dSbrVC1yK1,5.98976362353,4.25350287458,3.4060447759,1.95266174009,2.28688736179,1.33810942361,2.11615131603,1.68414958732,3.18291249881,1.02219183833,6.06851670908,4.67174320598,4.97155483292,5.27595276348,2.85755184028,4.35890888281,3.76070211767,2.26472523384,3.04969257868,4.34444015842,2.1961498545,1.0,5.61401546495,2.44865167961,1.09284217882,2.73132024013,5.70348493151,5.20719857542,5.26057550755,2.75926104207,3.38606747183,3.49647581544,5.33904250473,4.04246217166,3.8245184367,3.1108394109,3.85573888143,2.92059546266,2.91909095507,2.20275082417,2.55229389075,3.81569679238,2.10635151455,2.6138183283,2.33131744998,4.07183681012,2.36309596238,2.86024056399,1.17606510372,3.05117650753,6.16384451099,4.39453691341,4.02068072012,5.5959030883,1.98045219099,4.8937878131,4.57771234119,2.05723419973,3.12507846053,0.885450451803,2.36589269087,0.994049779795,0.139232999055,0.0
scEm_uvwbKCo8b,6.42638414372,4.31656339234,3.43147956675,2.0421078876,2.18777095719,1.86919059704,2.77133637532,1.627042418,3.74096072972,1.16979803861,6.3680527392,4.9428777377,5.30106463775,5.52255063174,3.27327242957,4.35928688765,3.96072915597,3.08729521479,3.39437173961,4.31970145912,2.3844135847,4.0618519811,6.03816539396,3.58370820831,2.25608662115,3.58526316247,6.78413314036,5.68404093912,6.27431636441,4.1131210565,4.72891698317,3.8378294373,6.31186274427,4.91181152135,3.83107957009,3.70548257065,4.59144676437,3.56432037904,3.70227166793,2.42840919232,2.72335707768,5.75407272699,4.02075513447,3.9186892116,3.98296158831,5.67392408945,4.73949740659,4.12834824668,1.64062629128,5.1883066321,6.81700286371,5.26251888705,4.66998567106,5.8148010105,5.44664293407,4.79963652265,5.81169151221,3.62381813845,5.01963925512,4.04008476714,2.52094462299,3.05496568474,1.54043881626,0.0
ibTZjZXzX,6.40174434042,4.56746769436,3.72501652215,2.10788768167,1.59449933383,1.55923124755,2.31359107208,1.29272721476,3.50455303557,1.19302189271,6.28194744138,4.92463848575,4.77534022249,5.48774037941,2.99783300985,4.55991872601,3.81385383691,3.05651677608,3.70170709003,4.28014809467,2.09761406103,3.84952978016,5.64038526886,2.94067621881,2.73821863593,3.42084158158,6.78303847798,5.9389693181,5.62708383449,3.725480557,4.33778387372,3.39138646999,6.26155055914,4.8157182323,3.57885844214,3.55128323236,4.21506911111,3.46785989312,3.29943021253,2.42956175862,2.79034055592,5.71880042475,3.83190359929,3.11951265011,4.46613272938,5.2257839084,3.42127405435,3.67765046014,3.84374720874,3.71675562921,6.35956807582,4.81078322497,4.08843561035,5.63987617312,4.75284113073,4.99837336702,4.80786677892,3.72510421794,4.23867062034,2.98423416465,1.7987949407,2.99551493529,0.503258334776,0.0
qr7E3hhIRDA,6.55410971089,4.54074469464,3.54926394027,2.10048366316,1.95073846238,1.38741572263,2.14231975873,1.57002289909,3.74924497109,1.17959595317,6.36750652077,5.01423942861,5.11155272886,5.51214467611,3.33122954054,4.77931056287,3.86644288259,3.03815970959,3.65905405098,4.72472617575,3.15007799629,3.5735086586,5.36243650701,3.1332909113,1.78067212952,3.87160468337,7.03155920682,6.16237698207,5.95763685512,3.95729402903,4.43167791347,4.56809326217,6.63482813513,5.33535810571,4.06840294965,3.80419650995,4.72765425126,4.08579376614,3.78956198586,2.39450651723,2.77016076622,5.46203741109,3.88189485321,3.4028394463,3.79120142937,5.55083879738,4.24579288504,3.85502339018,3.06067361122,4.62000875024,6.8201976496,5.37617855325,4.74161756371,5.97261249752,5.05364294065,5.28458349344,5.25505726665,3.36966170345,4.34073618588,4.12581458369,3.19584681511,3.44819205665,0.0,0.0
xiVQl71NdsN,6.47631574382,4.45283138326,3.547553376,2.11487292025,2.0761607516,1.47084809478,2.06688832719,1.96720791758,3.47234551254,1.15195220688,6.01356844806,4.93485034283,4.59047741285,5.25679003661,3.3147018506,4.71289149853,3.84907650136,3.05738990286,3.40275257303,4.39274394035,2.80046351673,1.99349585631,5.36917213415,2.82883865657,2.05881389033,3.00080625192,5.8180250856,5.20030258251,5.32389723266,3.51108540818,3.46756658887,3.38330249279,6.09638383121,3.81407444379,4.07405117505,3.76436672247,4.22908210006,3.73360596792,3.30008254421,2.21301388726,2.71973354108,4.85548798918,3.19801227645,2.98797090203,3.48591757951,4.59428213972,4.45810318023,2.32217934552,0.982663531493,3.37878349349,6.42996972306,5.12834654997,4.33842754518,5.69670725873,5.16502127678,5.11272773723,4.44061530805,2.38252647235,4.34839434554,2.63617500351,2.26380917388,2.73691398449,0.222284830686,0.0
q6BmRqY8,6.56425445024,4.58501036535,3.54595246838,1.17236926113,1.7012746856,1.67072748639,2.5972117463,1.70503987437,3.74033922045,1.27002302513,6.15630293085,4.71921132805,5.39084564652,5.3700221154,2.97505004639,4.46480054336,3.9353482648,3.07539178592,2.63915691259,4.59442700855,2.24913702301,3.38905960688,6.03978670883,3.00653295087,2.33261191778,3.91912354097,6.78644438237,5.62201076645,6.83288798174,4.24410896051,5.33017491166,4.76350376895,6.81108916455,5.75724444688,4.20909178828,3.6712832174,4.82402527822,3.83072851193,4.61869850051,2.50812104712,2.85064976693,4.99111369514,3.86927867889,2.36204758649,3.96327932524,6.2628140611,5.16961808513,4.05493219054,3.69182821789,4.5144305517,6.65532672337,4.4094507099,4.89248476086,5.6572147132,5.95518797427,5.98107000917,4.2116718479,3.16742595808,4.47987729864,4.21633095802,2.9002239836,2.56898723324,1.20333299366,0.0
oKnBkyygjJeT4OZ,6.36624748963,4.4422565057,3.68779031892,2.3016084505,2.16197817968,1.38295557099,2.46506946182,1.49321336437,3.19630137711,1.15477171458,6.17155529972,5.01534187364,4.49112790906,5.30692616308,3.04491273324,4.41302887954,3.95798739056,2.80729435381,3.07102040487,4.36682688885,2.33625902406,2.81533377929,5.28505711008,2.17095059445,1.43226839966,2.51097685963,6.41625795239,5.60179887814,5.37198973431,2.85538854221,3.83305568145,3.58835434717,5.85239893052,4.60307418943,3.63869662497,3.48496473536,4.21136790722,3.29854566973,2.87314067951,2.09287084069,2.57053353705,4.64671501884,3.46560270179,3.07732380243,2.6635327548,4.09311823734,2.4721944752,2.70522900274,2.34144607117,3.41829583405,6.3210864943,4.30987949643,4.06438638666,5.79034485924,4.16070194313,4.33907874219,4.5733601861,2.07723544541,3.72827776436,2.725480557,2.32192809489,2.28435887965,0.811278124459,0.0
iM_uxYt,6.21127904898,4.13779774715,3.1908413457,1.82998826984,1.77872098645,1.15385813373,2.18514603187,1.7296430427,3.53887505011,1.10674132442,5.89171831619,4.95358099288,3.29201682589,5.49317698901,2.96485524511,4.67954962931,3.71012419788,3.00381442107,2.61333196415,4.52817344695,1.1217847427,3.17577803989,5.1491678034,3.4273334939,0.623875087659,2.38160426211,6.07500823,5.06928934801,5.69451877079,3.31051621223,4.27483798626,3.90333119254,6.37110687754,5.23557672297,4.00400716935,3.49799287297,4.57273884546,3.89574577684,4.07179298736,2.40913135114,2.8825107877,4.4277609317,2.90089798466,3.29659336215,3.95083922613,3.6051329254,1.99241513427,2.97711515693,2.56565790287,2.65586603985,6.01585475556,4.31763507226,4.25068010903,4.83293231796,3.94208827984,4.33579886187,3.21231595109,2.90714184624,4.15129307735,3.00245236223,3.09518446266,3.18457737439,1.3136921232,0.0
uclv3vj26Htvx,6.47849318585,4.38441825798,3.54708903445,2.1666110044,1.56560698464,1.77288804554,2.59066377841,0.973243994,3.59370882936,1.06108505787,6.20598290101,5.00710190495,4.57971389005,5.46900045179,2.89615652023,4.54754045601,4.0661540853,3.53330579307,3.79019740998,4.36597264178,2.6415768797,2.96788586014,5.59176103233,3.80782154861,1.56607726343,3.95286318435,6.04736131915,5.11674391558,4.98566602884,4.1844770385,3.76189967221,3.84085629428,6.29531174089,4.60966541213,3.60491812046,3.56386239365,3.88849800322,3.57273185161,4.14360017859,2.64270776087,2.78803708909,5.57057728193,3.76383804721,3.49654353274,4.05588899288,5.26276094435,3.83263481826,4.23546479125,2.71565058862,4.22188526392,6.49243776761,5.39959899112,4.22689107874,5.73305098705,5.43201803222,4.74073547272,5.39203742012,3.84988362897,4.26911056137,3.32647773845,3.18928009227,1.50828149631,1.01344390649,0.0
tEiy9TJHjW3,6.41377757122,4.40329246906,3.6106302076,2.12523511732,2.03980885507,1.49352842147,2.75550581656,1.67210536999,3.78801111025,1.1765033319,6.42479984784,5.00490126764,5.18635460483,5.60672145958,3.42415913982,4.43163567912,3.7193873264,3.02870889241,3.79707724664,4.39096794524,2.08855659768,3.6073276298,5.84399111336,3.75073560298,1.81686481408,3.88493560626,6.37922197095,4.93567720958,6.12274389245,3.60427286853,4.64757709452,4.19965700969,6.16792101849,4.71877745855,3.62722520093,3.71452634151,4.41894028537,3.76535906053,4.09968475833,2.10708000955,2.82643228233,4.94502290728,3.44974830038,2.82781019261,3.35414982793,5.01704440136,3.34481806487,4.08877604682,3.54616620975,4.41034809374,6.55977342172,4.78199492223,4.19739148126,5.67320030961,4.682516281,4.5914076107,5.36042676017,3.20795387272,4.27728069933,4.0957524206,2.59352503725,1.32834587664,1.11836980099,0.0
v_CYAAKqoA,6.58498011861,4.4325130734,3.60066520219,2.12634157477,2.27477778578,1.7620718343,2.79433967397,1.72157078141,3.52243082253,1.1741659871,6.47533099284,5.19097275234,5.15527786441,5.6381403597,3.68077419533,4.5543754833,4.02208824962,3.34360591369,3.71927128147,4.70138966577,2.41577452302,3.81141278518,6.10984544209,4.30993872123,2.91216560956,4.13768325068,6.06042071039,4.56798979573,6.41915031305,4.69006599024,4.82655811487,4.33749251033,6.41179989519,4.86781705115,3.93139275419,3.84192141936,4.69194633627,3.77621867525,4.03395841286,2.47138143341,2.73766898723,5.97790877718,4.23641442966,3.77417722504,4.2159412968,4.58103142309,2.60552225279,5.02040594043,3.80373342557,4.97200140789,6.71089042168,5.22972163293,4.36765862352,5.95722189898,5.04992524102,5.17932465013,5.73839684095,3.59344162205,4.81013254529,3.73646945325,2.97564699118,1.50782152317,2.29562819645,0.0
kJOrxGDpuWsjI,6.37256504937,4.68280620655,3.88845444519,2.13056759036,1.80692961149,1.76718409945,2.45034836156,1.427542134,3.45672187169,1.14264373557,6.3963437518,4.99149609742,4.98888924899,5.54266994024,3.31164999524,4.5606111112,3.81917225113,3.03451477437,3.34765656168,4.58201795226,2.78848071862,3.71173578033,6.01082239089,3.44585711294,2.08055765339,3.69337226656,6.83122323345,5.91148415042,5.83750860976,2.57847353527,4.54111146002,3.87488530532,6.41337212237,5.03970539435,4.13938006855,3.55560719451,4.5026539004,3.40140750094,4.32365983612,2.39636702847,2.77759425003,5.39434223201,4.0749233996,3.39256560835,3.98636980056,5.61162882785,4.41130579667,3.91505757577,3.35281359817,4.2334832689,6.60250360098,5.52509643495,4.48938936227,5.72329667679,5.75845775095,5.15714094871,5.71160570842,3.84633355448,5.02972451259,3.65835835571,2.67176106071,3.10783440501,0.0,0.0
jtTIHLIvgGACAOL,6.39810676464,4.43306752524,3.47675610932,1.97331311316,1.64720653206,1.06542140821,2.81183739504,1.14968388801,3.78794080913,1.15304541001,6.32616238187,5.06976615616,4.24479056358,5.70775636942,2.59889322067,4.42849802087,3.83893416217,3.28553323552,3.68252966756,4.21778179069,2.23909791799,3.26599168438,5.17597126407,2.44040401772,0.0,3.35553980364,6.06866744027,5.13301949781,5.03488175295,2.36852252773,3.92875081854,3.30827083454,6.14244981517,4.29823053177,3.01999464348,3.42609782631,4.40607138915,3.52931143069,2.63491247669,2.66834162843,2.7946723492,4.70671078741,3.5450123596,2.16140632972,3.07093825674,3.91166872957,2.40815850238,2.78319347585,2.58415873069,2.725480557,6.12739349679,3.98813870467,4.01615724687,5.40210118078,3.38356359168,3.80936166333,3.77889139769,2.41829583405,3.32486295762,1.87160226141,1.6577427265,2.93514844162,0.863120568567,0.0
veWx,6.57141828917,4.87976562032,3.99625483611,2.05398384329,2.31783911816,1.64683026913,2.82343326798,1.79783778615,3.77995113189,1.17610887008,6.7646131936,5.22021429466,5.42153547471,5.75112165203,3.55077037732,4.90360407345,3.86764295757,3.493137623,3.61343201918,5.04665282973,3.15435811465,3.54929851443,6.71785884827,4.23518502291,2.44583518747,4.01763581144,7.67888795963,6.48653199885,7.13729029923,4.71556734699,5.71178237714,5.0583915038,7.29103767834,5.92210265899,4.76238291984,3.94124684248,5.19074470379,4.46864089691,5.26389632291,2.95808398702,2.87196880876,5.94209403921,4.42915166583,3.92160837707,4.67151141122,6.3757155607,4.23477485239,5.03351973693,3.65701651941,5.17388187206,7.02219766221,6.13115203645,4.83907174819,6.18450593438,6.43342435805,5.84365469595,5.80767495681,4.22239518948,5.45604102496,5.1012486449,3.59001509749,3.09286253659,1.4149473382,0.0
rTAtdSKpn0ibs,5.99692664711,4.12372502562,3.39016643312,1.88256768219,1.56280663169,1.20361574534,2.45989590611,0.845350936622,3.17006042362,1.08478374887,5.83910697367,4.51568352097,3.99173459033,5.167079913,2.41938194565,3.54306774043,3.7027075305,2.63121179699,3.24371881103,3.85088137994,1.84643934467,0.0,4.99808614099,3.07084709362,0.970950594455,2.76141739028,5.55689391408,5.06609237329,4.1192373721,1.96096404744,2.0,2.21652169818,5.26969605966,3.74115585564,3.20455660208,3.42927507071,3.59375687396,2.94250254611,2.75,1.96288998081,1.87167909696,4.97287868934,3.92503662943,2.25162916739,3.03379402099,4.34529731905,3.51694619085,1.93588254148,0.960972413416,3.09558851675,5.76910125613,4.2297756398,3.60899173489,5.02081186834,3.98730087636,4.2132601612,3.92192809489,3.22109725006,3.54659356429,0.918295834054,0.0,1.61648024077,0.0,0.0
qq17HLnA,6.55573590876,4.46730506972,3.54901640325,2.17277926762,2.06870808314,1.88183843612,2.72501120363,1.65789267065,3.65967880405,1.17914458508,6.43056693184,5.03895943039,5.18521104877,5.51740882125,3.71984357926,4.71280445935,3.89688491667,3.23127791974,3.66802922276,4.83977955255,2.69181314238,3.59033925819,6.452680794,4.16444505226,2.34698248934,4.22476872498,7.12000583892,6.02686316975,6.92972206566,4.60889612651,5.31292489321,4.5738474267,6.5538385578,5.12234171245,4.42140999358,3.74609563893,4.82545192671,4.06017521608,4.28904546632,2.42876740589,2.80403912674,6.06143589366,4.30982540604,3.93587808081,4.57338971048,5.49817695926,3.14907014439,5.14868516486,2.84379856105,5.29245901927,6.94856019857,5.37928959166,4.58256763768,6.13958290731,6.15182995047,5.54383334127,6.00951296681,4.22838116467,5.24538377208,4.42634144596,3.36243294921,3.01933572263,2.28337737988,1.0
oFzVcyImHcHmCci,6.50899189197,4.48301525795,3.61971989277,1.87433169156,1.60838793431,1.63170051597,2.5794240767,1.68001120135,3.7166208971,1.1637728188,6.11799485208,4.72777668768,4.62844019424,5.32835216083,3.10975304037,4.51420085963,4.02477445295,3.27757594485,3.27239342357,4.48611456665,2.58070792389,3.32781953111,6.00723110803,4.26083548217,2.70284959607,3.81176849159,6.81531386656,6.04700155122,6.60108224439,4.28024000043,5.15136078537,3.9612279477,6.7518939759,5.34570444243,4.04733277508,3.8158023528,4.41578032744,3.77413892518,4.29085252913,2.92713993065,2.97168476421,5.73167283157,4.07664455936,3.37617952343,4.1980466033,4.10158124524,2.10836344129,3.57636615954,2.04995223942,4.67094018448,6.88354672826,5.47627442386,4.63661793492,5.89205353678,5.62813231821,5.29291308855,5.44611920895,3.68069943653,3.84731972347,3.7782804152,3.60909041459,2.61106353169,1.17528358731,0.0
xXLQ_F27UU8XEM,5.85242705085,4.28003519029,3.3107215574,1.54315642037,1.7043758623,1.03967658501,1.92817584571,1.4017233201,3.41835614787,1.10673573319,5.54710262598,3.96117390913,5.05978224696,4.73843613913,2.36091241569,4.53745016977,3.67190253711,2.36486910409,2.74432239692,4.5425720596,2.97384612697,1.0,5.8272655339,3.00059652345,1.05632806637,3.53052923191,6.84671222199,6.22856518167,5.50647254138,3.06170784881,3.54094959363,3.79364210794,6.41464618896,5.51749810322,4.633062111,3.56572222426,4.17816779746,3.76287731463,3.62493527188,2.4330776856,2.98441023308,4.97619793508,3.36350707071,3.25884088006,3.71726151921,4.47996118901,2.35287726087,3.43467034679,1.97432627253,3.32560786617,6.2869483665,4.8012367346,4.17982087011,5.76099545673,5.81935607096,5.51566682629,4.52580466414,3.49142845651,4.29200705965,3.87738837844,2.16911202085,1.84022392894,0.0,0.0
RtswG0wspvBoC,5.82816626648,4.20184398618,3.37573171965,1.68737650988,1.82833337181,0.97459606154,1.0,1.46745796485,3.03982303174,1.16111012772,5.86578902162,4.48391841229,4.07129468249,5.16073716458,2.41666666667,4.15756960361,3.26773345543,2.3642267241,2.79038643812,4.15532558181,2.77646163283,0.0,4.66491265227,0.0,2.32192809489,1.13549990287,6.36592308996,6.05225876114,4.83256087506,2.80735492206,3.0391486719,2.85538854221,6.11512647506,4.37786089933,4.24370727382,3.1240139208,4.07934185351,2.8855313024,3.24771070062,1.96881086946,2.59106933614,5.43682474802,4.3089031956,3.13473380716,3.59233252967,2.34095492345,0.9494756404,2.49560292373,1.24067053168,2.725480557,5.92743536202,4.68081477656,3.52553184173,5.32105734784,4.54882155448,5.17985560515,4.63477392331,2.10279303889,4.07332970195,2.62927507071,0.918295834054,1.94733879619,0.0,0.0
eEfme1LGf2z,5.75366994636,3.93752327671,3.48697985176,2.00262829975,1.96096404744,1.59012753112,2.03063906223,0.918295834054,2.28102850175,1.04283434201,4.95140593881,3.83327583443,2.41115768723,4.32922649579,2.6644977792,3.12525180164,3.30138086516,2.10965960105,2.28389837204,3.57422381255,0.961577548816,3.15828699952,4.99151060154,1.5,0.0,2.39386900912,5.77802947085,4.97449258304,4.57210027608,2.0,3.28642130195,2.94770277922,4.95192727113,3.20869496956,3.02698683336,2.94638751913,2.5487949407,3.25380139057,1.89546184424,1.52584770156,2.27966454412,4.15104094783,2.89629152905,1.78067212952,2.12808527889,4.2494548021,3.37581458369,1.80735492206,3.16997309402,1.58496250072,4.50304504518,2.65241337456,2.87562189812,3.21021053927,3.90689059561,3.34011495828,3.57243125132,2.23592635063,3.18872187554,3.04945207279,0.918295834054,2.84643934467,0.0,0.0
q659DpeVQKNpP,5.85145007506,4.32631666293,3.53609962489,2.06137371426,2.46924078217,0.959005027785,2.71996430474,1.71307884263,3.12200016978,1.12417232308,6.14870550668,4.71869428604,4.55868744827,5.30242098229,2.89624062518,2.78857552912,3.79606218836,2.64827409855,3.20513934854,4.59842244032,1.77990771621,2.26082031817,5.73983038501,3.40563906223,0.439496986922,3.16332205913,6.63178071263,5.7844550432,5.64869919914,3.24022392894,4.217368054,3.54659356429,4.95290947833,4.39380376406,3.64310977633,3.20888407054,4.21871743608,3.4642746461,3.55376311447,2.11989010377,1.01069217633,5.61057374433,4.39976779445,3.51108049624,3.48171457299,5.76181092492,3.95950708356,3.48418371978,2.81837582785,4.7016492047,6.25771919067,4.85079578899,4.1917934173,5.49201879322,4.82943993826,5.13411459844,5.02311562874,4.2389012566,3.05237527819,2.93299930664,1.79248125036,3.15632233703,0.954434002925,0.0
